20919	20919:14385000	14285000	14385000	179	0.182113	0.184827	-0.077512
20919	20919:14425000	14325000	14425000	122	0.048167	-0.009335	0.009896
20919	20919:14445000	14345000	14445000	193	0.044154	-0.005323	0.013904
20919	20919:14465000	14365000	14465000	129	0.005485	0.006710	0.001874
20919	20919:14485000	14385000	14485000	89	0.002224	-0.002688	0.002917
20919	20919:14505000	14405000	14505000	1	0.018099	-0.018520	0.111125
20919	20919:14525000	14425000	14525000	279	0.022238	-0.014362	0.106952
20919	20919:14545000	14445000	14545000	248	0.022238	-0.014362	0.106952
20919	20919:14625000	14525000	14625000	36	0.0025	-0.003035	0.002571
20919	20919:14645000	14545000	14645000	276	0.345284	-0.0948	0.187626
20919	20919:14665000	14565000	14665000	273	0.350896	-0.100503	0.195822
20919	20919:14685000	14585000	14685000	33	0.0026	-0.002863	0.002491
20919	20919:14705000	14605000	14705000	106	0.001375	-0.001838	0.003766
20919	20919:14725000	14625000	14725000	275	0.001495	0.0013	0.004276
20919	20919:14745000	14645000	14745000	327	0.001495	0.0013	0.004276
20919	20919:14765000	14665000	14765000	228	0.003993	0.009983	0.002000
20919	20919:14785000	14685000	14785000	176	0.003993	0.009983	0.002000
20919	20919:14805000	14705000	14805000	354	0.003632	0.045029	0.001682
20919	20919:14825000	14725000	14825000	354	0.003632	0.045029	0.001682
20919	20919:14845000	14745000	14845000	354	0.003632	0.045029	0.001682
20919	20919:14885000	14785000	14885000	0.002570	-0.003034	0.002572	
20919	20919:14905000	14805000	14905000	276	0.011077	0.005916	-0.005936
20919	20919:14925000	14825000	14925000	507	0.003602	-0.002017	0.001559
20919	20919:14945000	14845000	14945000	507	0.003602	-0.002017	0.001559
20919	20919:14965000	14865000	14965000	282	0.003602	-0.002017	0.001559
20919	20919:14985000	14885000	14985000	123	-0.002837	0.006725	0.007978
20919	20919:15005000	14905000	15005000	282	0.003649	0.003712	0.001495
20919	20919:15025000	14925000	15025000	282	0.003649	0.003712	0.001495
20919	20919:15085000	14985000	15085000	159	0.004699	0.009598	0.000635
20919	20919:15105000	15005000	15105000	276	0.103230	0.244348	-0.059361
20919	20919:15125000	15025000	15125000	118	0.1032	0.244355	-0.059361
20919	20919:15145000	15045000	15145000	118	0.1032	0.244355	-0.059361
20919	20919:15185000	15085000	15185000	136	-0.005370	0.005763	0.010511
20919	20919:15205000	15105000	15205000	136	-0.005370	0.005763	0.010511
20919	20919:15225000	15125000	15225000	136	-0.005370	0.005763	0.010511
20919	20919:15265000	15165000	15265000	99	0.002468	-0.002700	0.002673
20919	20919:15285000	15185000	15285000	99	0.002468	-0.002700	0.002673
20919	20919:15305000	15205000	15305000	142	0.000114	-0.0000	0.005028
20919	20919:15325000	15225000	15325000	142	0.000114	-0.0000	0.005028
20919	20919:15425000	15325000	15425000	174	-0.002530	-0.005319	-0.002269
20919	20919:15445000	15345000	15445000	220	-0.002530	-0.005319	-0.002269
20919	20919:15465000	15365000	15465000	220	-0.002530	-0.005319	-0.002269
20919	20919:15485000	15385000	15485000	180	0.011578	-0.004390	0.003926
20919	20919:15505000	15405000	15505000	134	0.011578	-0.004390	0.003926
20919	20919:15525000	15425000	15525000	46	0.002684	-0.0029	0.002458
20919	20919:15565000	15465000	15565000	1	0.009396	0.003778	-0.004202
20919	20919:15585000	15485000	15585000	346	-0.034435	0.043207	0.055484
20919	20919:15605000	15505000	15605000	2	-0.034440	0.043212	0.055490
20919	20919:15785000	15685000	15785000	138	0.012099	0.010593	-0.006957
20919	20919:15805000	15705000	15805000	138	0.012099	0.010593	-0.006957
20919	20919:15845000	15745000	15845000	0.001835	0.009708	0.003448	
20919	20919:15865000	15765000	15865000	267	0.079475	0.0575	-0.044206
20919	20919:15885000	15785000	15885000	324	0.073987	0.053688	-0.040304
20919	20919:15905000	15805000	15905000	256	-0.0002	-0.000183	0.005423
20919	20919:15925000	15825000	15925000	256	-0.0002	-0.000183	0.005423
20919	20919:15945000	15845000	15945000	199	0.000586	0.000680	0.004560
20919	20919:15985000	15885000	15985000	313	0.003713	0.007224	0.001428
20919	20919:16005000	15905000	16005000	443	0.003486	0.004328	0.001660
20919	20919:16025000	15925000	16025000	2	0.003485	0.004325	0.001660
20919	20919:16045000	15945000	16045000	224	0.002019	0.003187	0.003125
20919	20919:16065000	15965000	16065000	94	-0.004049	0.004958	0.009192
20919	20919:16165000	16065000	16165000	2	0.004055	0.003308	0.001224
20919	20919:16185000	16085000	16185000	322	0.005234	0.004608	0.001095
20919	20919:16205000	16105000	16205000	42	0.005928	0.005279	0.000911
20919	20919:16325000	16225000	16325000	1	0.009453	0.003848	-0.004312
20919	20919:16345000	16245000	16345000	288	0.016498	-0.001556	0.001092
20919	20919:16365000	16265000	16365000	288	0.016498	-0.001556	0.001092
20919	20919:16385000	16285000	16385000	108	0.020619	-0.005677	0.005357
20919	20919:16505000	16405000	16505000	62	-0.000527	0.012184	0.005668
20919	20919:16525000	16425000	16525000	62	-0.000527	0.012184	0.005668
20919	20919:16545000	16445000	16545000	62	-0.000527	0.012184	0.005668
20919	20919:16565000	16465000	16565000	114	-0.000560	0.017814	0.005701
20919	20919:16585000	16485000	16585000	114	-0.000560	0.017814	0.005701
20919	20919:16605000	16505000	16605000	114	-0.000560	0.017814	0.005701
20919	20919:16665000	16565000	16665000	100	0.003385	0.000037	0.001756
20919	20919:16685000	16585000	16685000	100	0.003385	0.000037	0.001756
20919	20919:16725000	16625000	16725000	358	0.003257	-0.001352	0.001885
20919	20919:16745000	16645000	16745000	5	0.0042	-0.001074	0.000914
20919	20919:16765000	16665000	16765000	585	0.0042	-0.001074	0.000914
20919	20919:16785000	16685000	16785000	629	-0.003750	0.009180	0.004609
20919	20919:16805000	16705000	16805000	565	-0.003750	0.009180	0.004609
20919	20919:16885000	16785000	16885000	170	0.012586	-0.009392	0.056406
20919	20919:16905000	16805000	16905000	4	0.0066	-0.006313	0.053386
20919	20919:16925000	16825000	16925000	585	0.006610	-0.006314	0.053387
20919	20919:16945000	16845000	16945000	165	0.002385	-0.002555	0.002759
20919	20919:16965000	16865000	16965000	-0.009773	0.009309	0.014914	
20919	20919:17065000	16965000	17065000	216	0.0004	0.004810	0.004927
20919	20919:17085000	16985000	17085000	232	0.0004	0.004810	0.004927
20919	20919:17105000	17005000	17105000	170	-0.004883	0.012976	0.010025
20919	20919:17125000	17025000	17125000	249	-0.004883	0.012976	0.010025
20919	20919:17145000	17045000	17145000	233	-0.004883	0.012976	0.010025
20919	20919:17165000	17065000	17165000	136	0.0003	-0.000835	0.004760
20919	20919:17185000	17085000	17185000	142	0.0081	-0.0083	0.039142
20919	20919:17205000	17105000	17205000	304	0.008110	-0.006028	0.036776
20919	20919:17225000	17125000	17225000	248	0.008110	-0.006028	0.036776
20919	20919:17245000	17145000	17245000	106	0.002622	-0.002938	0.002520
20919	20919:17265000	17165000	17265000	182	0.002622	-0.002938	0.002520
20919	20919:17285000	17185000	17285000	269	0.002753	-0.002853	0.002389
20919	20919:17305000	17205000	17305000	193	0.002753	-0.002853	0.002389
20919	20919:17325000	17225000	17325000	117	0.001834	-0.002298	0.003308
20919	20919:17345000	17245000	17345000	236	0.001598	-0.006780	-0.000620
20919	20919:17365000	17265000	17365000	190	0.001598	-0.006780	-0.000620
20919	20919:17405000	17305000	17405000	234	-0.002694	0.006053	0.007837
20919	20919:17425000	17325000	17425000	234	-0.002694	0.006053	0.007837
20919	20919:17445000	17345000	17445000	296	-0.002694	0.006053	0.007837
20919	20919:17465000	17365000	17465000	130	0.000710	-0.001173	0.004432
20919	20919:17485000	17385000	17485000	165	0.003932	0.001918	0.002139
20919	20919:17505000	17405000	17505000	1	0.003389	0.000843	0.002561
20919	20919:17525000	17425000	17525000	279	0.0032	0.000800	0.002642
20919	20919:17545000	17445000	17545000	274	0.0002	0.001403	0.004953
20919	20919:17565000	17465000	17565000	274	0.0002	0.001403	0.004953
20919	20919:17585000	17485000	17585000	97	0.0070	0.002313	-0.001909
20919	20919:17605000	17505000	17605000	97	0.0070	0.002313	-0.001909
20919	20919:17625000	17525000	17625000	589	0.003666	-0.004094	0.018095
20919	20919:17645000	17545000	17645000	493	0.003666	-0.004094	0.018095
20919	20919:17665000	17565000	17665000	3	0.003666	-0.004094	0.018095
20919	20919:17685000	17585000	17685000	157	0.010820	0.005214	-0.005678
20919	20919:17705000	17605000	17705000	187	0.0025	-0.003024	0.002560
20919	20919:17725000	17625000	17725000	134	-0.004373	0.003930	0.009515
20919	20919:17745000	17645000	17745000	295	0.142216	-0.059914	0.107415
20919	20919:17765000	17665000	17765000	260	0.142216	-0.059914	0.107415
20919	20919:17785000	17685000	17785000	260	0.142216	-0.059914	0.107415
20919	20919:17825000	17725000	17825000	178	0.002372	0.005702	0.002791
20919	20919:17845000	17745000	17845000	178	0.002372	0.005702	0.002791
20919	20919:17865000	17765000	17865000	267	0.002642	0.115302	0.002937
20919	20919:17885000	17785000	17885000	267	0.002642	0.115302	0.002937
20919	20919:17905000	17805000	17905000	0.002629	-0.002924	0.002513	
20919	20919:17985000	17885000	17985000	93	0.000077	0.0022	0.006026
20919	20919:18005000	17905000	18005000	93	0.000077	0.0022	0.006026
20919	20919:18045000	17945000	18045000	208	0.029953	0.169128	-0.031587
20919	20919:18065000	17965000	18065000	208	0.029953	0.169128	-0.031587
20919	20919:18085000	17985000	18085000	112	0.002950	-0.002856	0.002844
20919	20919:18165000	18065000	18165000	177	0.002155	-0.0006	0.003038
20919	20919:18185000	18085000	18185000	177	0.002155	-0.0006	0.003038
20919	20919:18205000	18105000	18205000	134	-0.000623	0.002234	0.005767
20919	20919:18245000	18145000	18245000	186	0.003284	0.000208	0.002268
20919	20919:18265000	18165000	18265000	465	0.008250	0.017849	-0.003085
20919	20919:18285000	18185000	18285000	7	0.008215	0.017805	-0.003047
20919	20919:18305000	18205000	18305000	453	0.002860	0.002626	0.003082
20919	20919:18325000	18225000	18325000	329	0.001070	0.004620	0.004460
20919	20919:18345000	18245000	18345000	82	0.003770	0.006062	0.001371
20919	20919:18365000	18265000	18365000	82	0.003770	0.006062	0.001371
20919	20919:18385000	18285000	18385000	76	0.112807	0.034340	-0.038273
20919	20919:18405000	18305000	18405000	76	0.112807	0.034340	-0.038273
20919	20919:18505000	18405000	18505000	412	0.0026	0.002076	0.003930
20919	20919:18525000	18425000	18525000	412	0.0026	0.002076	0.003930
20919	20919:18545000	18445000	18545000	504	0.002754	0.002672	0.003701
20919	20919:18565000	18465000	18565000	183	0.003547	0.006478	0.001797
20919	20919:18585000	18485000	18585000	3	0.002003	0.0042	0.003257
20919	20919:18605000	18505000	18605000	149	0.001077	0.000616	0.004070
20919	20919:18625000	18525000	18625000	317	0.001158	0.000258	0.003994
20919	20919:18645000	18545000	18645000	169	0.001719	-0.001369	0.003452
20919	20919:18665000	18565000	18665000	169	0.001719	-0.001369	0.003452
20919	20919:18765000	18665000	18765000	180	0.002608	0.024347	0.002534
20919	20919:18785000	18685000	18785000	473	0.013759	0.012220	-0.007984
20919	20919:18805000	18705000	18805000	409	0.013759	0.012220	-0.007984
20919	20919:18825000	18725000	18825000	244	0.006853	0.0086	-0.000614
20919	20919:18845000	18745000	18845000	94	0.005577	0.009975	0.000834
20919	20919:18865000	18765000	18865000	189	0.005577	0.009975	0.000834
20919	20919:18885000	18785000	18885000	96	0.002574	-0.003025	0.002568
20919	20919:18905000	18805000	18905000	649	0.013733	-0.013564	0.024748
20919	20919:18925000	18825000	18925000	599	0.013733	-0.013564	0.024748
20919	20919:18945000	18845000	18945000	199	0.003837	0.004840	0.001356
20919	20919:18965000	18865000	18965000	406	0.001640	0.002490	0.003549
20919	20919:18985000	18885000	18985000	406	0.001640	0.002490	0.003549
20919	20919:19005000	18905000	19005000	163	0.000330	0.000375	0.004853
20919	20919:19065000	18965000	19065000	103	0.0038	-0.001010	0.001332
20919	20919:19085000	18985000	19085000	1	0.0038	-0.001010	0.001332
20919	20919:19105000	19005000	19105000	87	0.0025	-0.003035	0.002571
20919	20919:19125000	19025000	19125000	119	-0.005949	0.031228	0.001148
20919	20919:19145000	19045000	19145000	250	-0.005948	0.031225	0.001149
20919	20919:19165000	19065000	19165000	307	0.003724	0.000715	0.001808
20919	20919:19185000	19085000	19185000	307	0.003724	0.000715	0.001808
20919	20919:19205000	19105000	19205000	128	0.0026	-0.002975	0.002511
20919	20919:19245000	19145000	19245000	250	0.0021	0.008627	0.004059
20919	20919:19265000	19165000	19265000	250	0.0021	0.008627	0.004059
20919	20919:19285000	19185000	19285000	173	0.0021	0.008628	0.004060
20919	20919:19445000	19345000	19445000	109	0.005752	-0.005282	0.020224
20919	20919:19465000	19365000	19465000	109	0.005752	-0.005282	0.020224
20919	20919:19485000	19385000	19485000	109	0.005752	-0.005282	0.020224
20919	20919:19525000	19425000	19525000	87	0.007677	0.010390	-0.002479
20919	20919:19545000	19445000	19545000	87	0.007677	0.010390	-0.002479
20919	20919:19725000	19625000	19725000	168	0.002749	0.000926	0.003167
20919	20919:19745000	19645000	19745000	223	0.000305	-0.000749	0.004842
20919	20919:19765000	19665000	19765000	195	0.0011	-0.001604	0.004001
20919	20919:19785000	19685000	19785000	140	0.002543	-0.000652	0.003048
20919	20919:19805000	19705000	19805000	230	0.072245	0.107657	-0.050499
20919	20919:19825000	19725000	19825000	394	0.072237	0.107648	-0.050494
20919	20919:19845000	19745000	19845000	579	0.052384	0.060440	-0.035697
20919	20919:19865000	19765000	19865000	410	0.025448	0.010533	-0.012110
20919	20919:19885000	19785000	19885000	323	0.025448	0.010533	-0.012110
20919	20919:19905000	19805000	19905000	138	0.007354	-0.002726	0.004687
20919	20919:19925000	19825000	19925000	55	0.002577	-0.003028	0.002564
20919	20919:19945000	19845000	19945000	223	0.002118	0.002024	0.003127
20919	20919:19965000	19865000	19965000	169	0.002118	0.002024	0.003127
20919	20919:19985000	19885000	19985000	169	0.002118	0.002024	0.003127
20919	20919:20025000	19925000	20025000	5	0.0025	-0.003034	0.002570
20919	20919:20045000	19945000	20045000	5	0.0025	-0.003034	0.002570
20919	20919:20065000	19965000	20065000	98	0.001198	0.003215	0.004361
20919	20919:20085000	19985000	20085000	415	0.001660	0.005369	0.003808
20919	20919:20105000	20005000	20105000	415	0.001660	0.005369	0.003808
20919	20919:20125000	20025000	20125000	227	0.002430	0.007202	0.002944
20919	20919:20185000	20085000	20185000	183	-0.001113	0.003849	0.006377
20919	20919:20205000	20105000	20205000	356	0.064205	-0.008230	0.017811
20919	20919:20225000	20125000	20225000	382	0.064517	-0.008537	0.017499
20919	20919:20245000	20145000	20245000	382	0.064517	-0.008537	0.017499
20919	20919:20265000	20165000	20265000	159	0.002416	0.003579	0.003154
20919	20919:20285000	20185000	20285000	25	0.0025	-0.003035	0.002571
20919	20919:20305000	20205000	20305000	25	0.0025	-0.003035	0.002571
20919	20919:20345000	20245000	20345000	125	-0.003645	0.0032	0.008787
20919	20919:20365000	20265000	20365000	175	-0.003632	0.003198	0.008774
20919	20919:20385000	20285000	20385000	345	-0.002202	0.002132	0.007344
20919	20919:20405000	20305000	20405000	295	-0.002202	0.002132	0.007344
20919	20919:20425000	20325000	20425000	519	0.004245	0.056396	0.004348
20919	20919:20445000	20345000	20445000	3	0.004249	0.056393	0.004351
20919	20919:20465000	20365000	20465000	277	0.002618	-0.002919	0.002523
20919	20919:20485000	20385000	20485000	264	0.002618	-0.002919	0.002523
20919	20919:20505000	20405000	20505000	178	0.002566	-0.003030	0.002576
20919	20919:20525000	20425000	20525000	272	0.007533	0.001940	-0.002389
20919	20919:20545000	20445000	20545000	143	0.007533	0.001940	-0.002389
20919	20919:20565000	20465000	20565000	143	0.007533	0.001940	-0.002389
20919	20919:20585000	20485000	20585000	307	0.0028	0.0058	0.002472
20919	20919:20605000	20505000	20605000	307	0.0028	0.0058	0.002472
20919	20919:20625000	20525000	20625000	307	0.0028	0.0058	0.002472
20919	20919:20685000	20585000	20685000	0.002512	0.001590	0.003076	
20919	20919:20705000	20605000	20705000	0.002512	0.001590	0.003076	
20919	20919:20725000	20625000	20725000	194	0.001057	0.005223	0.004513
20919	20919:20745000	20645000	20745000	164	0.000308	0.006630	0.005255
20919	20919:20805000	20705000	20805000	0.000256	0.002698	0.005798	
20919	20919:20825000	20725000	20825000	93	-0.000053	0.004015	0.006068
20919	20919:20845000	20745000	20845000	239	0.005214	0.012796	-0.000070
20919	20919:20865000	20765000	20865000	180	0.005214	0.012796	-0.000071
20919	20919:20885000	20785000	20885000	3	-0.052243	0.221010	0.060380
20919	20919:20905000	20805000	20905000	6	-0.051364	0.199176	0.059237
20919	20919:20925000	20825000	20925000	6	-0.051364	0.199176	0.059237
20919	20919:20945000	20845000	20945000	372	0.002682	0.023518	0.002686
20919	20919:20965000	20865000	20965000	2	0.003563	-0.002042	0.001578
20919	20919:20985000	20885000	20985000	194	0.003563	-0.002042	0.001578
20919	20919:21005000	20905000	21005000	485	0.090425	-0.028669	0.041559
20919	20919:21025000	20925000	21025000	3	0.092498	-0.030742	0.046404
20919	20919:21045000	20945000	21045000	284	0.0035	0.000115	0.001991
20919	20919:21065000	20965000	21065000	376	-0.012080	0.008896	0.017273
20919	20919:21085000	20985000	21085000	376	-0.012080	0.008896	0.017273
20919	20919:21105000	21005000	21105000	127	-0.004559	0.004454	0.009700
20919	20919:21145000	21045000	21145000	97	0.0025	-0.003035	0.002571
20919	20919:21165000	21065000	21165000	535	0.002400	0.006047	0.003585
20919	20919:21185000	21085000	21185000	535	0.002400	0.006047	0.003585
20919	20919:21205000	21105000	21205000	278	0.002406	0.005947	0.003580
20919	20919:21245000	21145000	21245000	123	0.002812	0.000396	0.003415
20919	20919:21265000	21165000	21265000	269	0.003210	0.0005	0.002754
20919	20919:21285000	21185000	21285000	325	0.004568	0.002385	0.000669
20919	20919:21305000	21205000	21305000	179	0.002633	0.0114	0.002511
20919	20919:21325000	21225000	21325000	145	0.002565	-0.003025	0.002576
20919	20919:21345000	21245000	21345000	145	0.002565	-0.003025	0.002576
20919	20919:21385000	21285000	21385000	143	0.005334	0.004415	-0.000184
20919	20919:21405000	21305000	21405000	143	0.005334	0.004415	-0.000184
20919	20919:21425000	21325000	21425000	325	0.001056	0.006068	0.004461
20919	20919:21445000	21345000	21445000	183	0.000975	0.006129	0.004546
20919	20919:21465000	21365000	21465000	358	0.001144	0.004797	0.004643
20919	20919:21485000	21385000	21485000	263	0.002175	0.002165	0.003704
20919	20919:21505000	21405000	21505000	256	0.002933	-0.000064	0.002758
20919	20919:21525000	21425000	21525000	337	0.002935	-0.000063	0.002755
20919	20919:21545000	21445000	21545000	320	0.031576	-0.005660	0.008727
20919	20919:21565000	21465000	21565000	406	0.031576	-0.005660	0.008727
20919	20919:21585000	21485000	21585000	90	0.003094	0.004470	0.003057
20919	20919:21605000	21505000	21605000	4	0.003094	0.004470	0.003057
20919	20919:21625000	21525000	21625000	165	0.003086	0.004473	0.003063
20919	20919:21645000	21545000	21645000	300	0.0041	0.007542	0.002156
20919	20919:21665000	21565000	21665000	196	0.0041	0.007542	0.002156
20919	20919:21685000	21585000	21685000	225	0.0041	0.007547	0.002155
20919	20919:21705000	21605000	21705000	87	0.003704	0.013816	0.001464
20919	20919:21725000	21625000	21725000	-0.010304	0.009839	0.015445	
20919	20919:21745000	21645000	21745000	-0.010304	0.009839	0.015445	
20919	20919:21765000	21665000	21765000	-0.010304	0.009839	0.015445	
20919	20919:21785000	21685000	21785000	135	0.038305	-0.038206	0.265405
20919	20919:21805000	21705000	21805000	258	0.038425	-0.038085	0.265283
20919	20919:21825000	21725000	21825000	472	0.055816	-0.0296	0.247892
20919	20919:21845000	21745000	21845000	474	0.0285	-0.008956	0.021796
20919	20919:21865000	21765000	21865000	329	0.028522	-0.008956	0.021796
20919	20919:21885000	21785000	21885000	186	0.028284	-0.010929	0.022034
20919	20919:21905000	21805000	21905000	102	0.001855	-0.002296	0.003287
20919	20919:21925000	21825000	21925000	53	0.001855	-0.002296	0.003287
20919	20919:21985000	21885000	21985000	0.109143	0.0057	-0.010320	
20919	20919:22005000	21905000	22005000	273	0.1091	0.0057	-0.010317
20919	20919:22025000	21925000	22025000	183	0.002912	0.008104	0.002542
20919	20919:22045000	21945000	22045000	476	-0.013263	0.207328	0.008698
20919	20919:22065000	21965000	22065000	512	-0.013263	0.207328	0.008698
20919	20919:22085000	21985000	22085000	559	-0.013263	0.207328	0.008698
20919	20919:22105000	22005000	22105000	276	0.002005	-0.001135	0.003144
20919	20919:22125000	22025000	22125000	359	0.187702	-0.016387	0.009682
20919	20919:22145000	22045000	22145000	120	0.187702	-0.016387	0.009682
20919	20919:22305000	22205000	22305000	165	0.002826	-0.000086	0.002322
20919	20919:22325000	22225000	22325000	214	0.003287	0.175160	-0.008193
20919	20919:22345000	22245000	22345000	275	0.003287	0.175160	-0.008193
20919	20919:22365000	22265000	22365000	208	0.003287	0.1751	-0.008193
20919	20919:22385000	22285000	22385000	98	-0.001390	0.002068	0.006532
20919	20919:22405000	22305000	22405000	98	-0.001390	0.002068	0.006532
20919	20919:22445000	22345000	22445000	1	0.002523	0.002052	0.002900
20919	20919:22465000	22365000	22465000	1	0.002523	0.002052	0.002900
20919	20919:22485000	22385000	22485000	246	0.002706	0.001682	0.002922
20919	20919:22505000	22405000	22505000	209	0.002740	0.001612	0.002927
20919	20919:22525000	22425000	22525000	263	0.002740	0.001612	0.002927
20919	20919:22545000	22445000	22545000	55	0.0022	-0.002746	0.002860
20919	20919:22605000	22505000	22605000	183	0.002040	0.007655	0.003332
20919	20919:22625000	22525000	22625000	344	0.004163	0.005499	0.001145
20919	20919:22645000	22545000	22645000	277	0.014790	-0.009843	0.065213
20919	20919:22665000	22565000	22665000	148	0.012596	-0.012040	0.067419
20919	20919:22685000	22585000	22685000	33	0.002569	-0.003033	0.002573
20919	20919:22705000	22605000	22705000	33	0.002569	-0.003033	0.002573
20919	20919:22745000	22645000	22745000	258	0.001045	0.014784	0.004123
20919	20919:22765000	22665000	22765000	258	0.001045	0.014784	0.004123
20919	20919:22785000	22685000	22785000	100	-0.000123	0.014448	0.005265
20919	20919:22885000	22785000	22885000	39	0.002283	-0.002748	0.002858
20919	20919:22905000	22805000	22905000	114	0.0025	-0.003035	0.002571
20919	20919:22925000	22825000	22925000	114	0.0025	-0.003035	0.002571
20919	20919:22945000	22845000	22945000	298	0.005446	0.037258	-0.009309
20919	20919:22965000	22865000	22965000	745	0.010527	0.036807	-0.012253
20919	20919:22985000	22885000	22985000	886	0.010526	0.036805	-0.012252
20919	20919:23005000	22905000	23005000	623	0.058728	0.037085	-0.031338
20919	20919:23025000	22925000	23025000	94	0.003702	0.000986	0.001440
20919	20919:23045000	22945000	23045000	220	0.000933	0.001865	0.004208
20919	20919:23065000	22965000	23065000	127	-0.008163	0.0103	0.013305
20919	20919:23085000	22985000	23085000	212	-0.008155	0.010383	0.013296
20919	20919:23105000	23005000	23105000	196	0.0031	-0.000887	0.002021
20919	20919:23125000	23025000	23125000	235	0.001779	-0.002240	0.003362
20919	20919:23145000	23045000	23145000	256	0.590787	-0.166216	0.265937
20919	20919:23165000	23065000	23165000	300	0.590785	-0.166214	0.265935
20919	20919:23185000	23085000	23185000	169	0.004420	0.000626	0.000799
20919	20919:23205000	23105000	23205000	296	0.004930	0.001959	0.000288
20919	20919:23225000	23125000	23225000	260	0.003247	0.018569	0.001895
20919	20919:23245000	23145000	23245000	358	0.003232	0.018553	0.001910
20919	20919:23265000	23165000	23265000	333	-0.151773	0.330220	0.277456
20919	20919:23285000	23185000	23285000	107	-0.151770	0.330217	0.277452
20919	20919:23305000	23205000	23305000	80	0.006677	0.001848	-0.000598
20919	20919:23325000	23225000	23325000	33	0.0025	-0.003035	0.002571
20919	20919:23345000	23245000	23345000	188	0.0011	-0.0009	0.004040
20919	20919:23365000	23265000	23365000	156	0.0011	-0.0009	0.004041
20919	20919:23385000	23285000	23385000	156	0.0011	-0.0009	0.004041
20919	20919:23425000	23325000	23425000	0.0025	-0.003005	0.002601	
20919	20919:23445000	23345000	23445000	0.0025	-0.003005	0.002601	
20919	20919:23465000	23365000	23465000	215	0.003480	0.022620	0.001662
20919	20919:23485000	23385000	23485000	215	0.003480	0.022620	0.001662
20919	20919:23505000	23405000	23505000	247	0.003480	0.022607	0.001661
20919	20919:23525000	23425000	23525000	145	0.0029	0.001067	0.002240
20919	20919:23545000	23445000	23545000	35	-0.000435	-0.000025	0.005577
20919	20919:23565000	23465000	23565000	35	-0.000435	-0.000025	0.005577
20919	20919:23665000	23565000	23665000	134	0.002062	-0.001852	0.003099
20919	20919:23685000	23585000	23685000	285	0.003329	-0.001248	0.001990
20919	20919:23705000	23605000	23705000	152	0.003455	-0.0011	0.001873
20919	20919:23725000	23625000	23725000	152	0.003455	-0.0011	0.001873
20919	20919:23745000	23645000	23745000	186	0.001077	0.0050	0.004738
20919	20919:23765000	23665000	23765000	186	0.001077	0.0050	0.004738
20919	20919:23845000	23745000	23845000	55	0.0025	-0.003035	0.002571
20919	20919:23865000	23765000	23865000	55	0.0025	-0.003035	0.002571
20919	20919:23885000	23785000	23885000	55	0.0025	-0.003035	0.002571
20919	20919:23905000	23805000	23905000	126	0.0028	0.001590	0.003142
20919	20919:23925000	23825000	23925000	126	0.0028	0.001590	0.003142
20919	20919:23965000	23865000	23965000	88	-0.008615	0.008163	0.013756
20919	20919:23985000	23885000	23985000	88	-0.008615	0.008163	0.013756
20919	20919:24065000	23965000	24065000	208	0.0005	-0.000784	0.004775
20919	20919:24085000	23985000	24085000	303	0.002666	-0.002940	0.002475
20919	20919:24105000	24005000	24105000	407	0.002666	-0.002940	0.002475
20919	20919:24125000	24025000	24125000	223	0.0144	0.008805	-0.009269
20919	20919:24145000	24045000	24145000	2	0.007309	0.015906	-0.002168
20919	20919:24165000	24065000	24165000	195	0.002254	-0.002414	0.002888
20919	20919:24185000	24085000	24185000	247	0.000843	0.000444	0.004496
20919	20919:24205000	24105000	24205000	246	0.000844	0.000444	0.004496
20919	20919:24225000	24125000	24225000	165	0.0008	0.000516	0.004534
20919	20919:24285000	24185000	24285000	122	0.001637	0.000020	0.003541
20919	20919:24305000	24205000	24305000	122	0.001637	0.000020	0.003541
20919	20919:24345000	24245000	24345000	196	0.003578	0.000142	0.001720
20919	20919:24365000	24265000	24365000	196	0.003578	0.000142	0.001720
20919	20919:24385000	24285000	24385000	147	-0.000838	-0.006164	0.050063
20919	20919:24405000	24305000	24405000	147	-0.000838	-0.006164	0.050063
20919	20919:24425000	24325000	24425000	117	0.0010	0.000047	0.004080
20919	20919:24445000	24345000	24445000	185	0.0010	0.000047	0.004080
20919	20919:24465000	24365000	24465000	185	0.0010	0.000047	0.004080
20919	20919:24565000	24465000	24565000	270	0.000850	0.005300	0.004292
20919	20919:24585000	24485000	24585000	270	0.000850	0.005300	0.004292
20919	20919:24605000	24505000	24605000	125	0.001940	-0.002399	0.003201
20919	20919:24625000	24525000	24625000	279	-0.000500	0.000654	0.005682
20919	20919:24645000	24545000	24645000	279	-0.000500	0.000654	0.005682
20919	20919:24665000	24565000	24665000	155	-0.000498	0.000657	0.005680
20919	20919:24705000	24605000	24705000	5	-0.001115	0.001957	0.006257
20919	20919:24725000	24625000	24725000	5	-0.001115	0.001957	0.006257
20919	20919:24745000	24645000	24745000	57	-0.009066	0.008666	0.014207
20919	20919:24785000	24685000	24785000	120	-0.009186	0.008895	0.014327
20919	20919:24805000	24705000	24805000	289	0.002549	-0.002636	0.002593
20919	20919:24825000	24725000	24825000	4	0.006960	0.008519	0.002104
20919	20919:24845000	24745000	24845000	183	0.006963	0.008523	0.002103
20919	20919:24905000	24805000	24905000	127	-0.002126	0.003056	0.007267
20919	20919:24925000	24825000	24925000	540	0.0038	0.012223	0.004832
