20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10825000	10800000	10825000	66	0.002584	-0.002976	0.002557
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10850000	10825000	10850000	295	0.053003	-0.040120	0.184174
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10875000	10850000	10875000	484	0.048691	-0.036001	0.164710
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10900000	10875000	10900000	255	0.008263	-0.002096	0.014261
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10925000	10900000	10925000	72	-0.002558	-0.005275	-0.002558
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10950000	10925000	10950000	72	-0.002558	-0.005275	-0.002558
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:10975000	10950000	10975000	142	0.001964	0.001208	0.003178
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11000000	10975000	11000000	491	0.100626	-0.014064	0.033547
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11025000	11000000	11025000	517	0.100193	-0.014060	0.033543
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11050000	11025000	11050000	216	0.012160	0.006238	-0.005776
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11075000	11050000	11075000	217	0.078084	-0.070625	0.449997
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11100000	11075000	11100000	169	0.078699	-0.071240	0.455999
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11125000	11100000	11125000	215	-0.002558	0.139514	-0.002558
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11150000	11125000	11150000	326	-0.002558	0.139514	-0.002558
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11175000	11150000	11175000	449	0.014458	0.082623	0.012339
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11200000	11175000	11200000	639	-0.002126	0.113684	-0.002654
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11225000	11200000	11225000	390	-0.002491	0.117027	-0.002560
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11250000	11225000	11250000	168	0.005538	0.013013	0.001128
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11275000	11250000	11275000	506	0.012536	0.005256	0.001582
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11300000	11275000	11300000	818	0.037908	-0.035734	0.135334
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11325000	11300000	11325000	466	0.040925	-0.038940	0.147983
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11350000	11325000	11350000	238	0.102683	0.052192	-0.025147
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11375000	11350000	11375000	335	0.102332	0.052004	-0.024972
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11400000	11375000	11400000	482	0.002195	0.186818	-0.006504
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11425000	11400000	11425000	311	0.002341	0.187111	-0.006680
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11500000	11475000	11500000	320	0.001674	0.006584	0.003621
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11525000	11500000	11525000	483	0.001441	-0.007921	0.100803
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11550000	11525000	11550000	646	0.102793	0.073161	-0.010964
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11575000	11550000	11575000	737	0.125888	0.081185	-0.039541
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11600000	11575000	11600000	255	0.009932	0.015791	0.006199
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11650000	11625000	11650000	335	0.133596	0.086670	-0.060861
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11675000	11650000	11675000	682	0.120381	0.035006	0.019241
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11700000	11675000	11700000	348	0.054208	-0.035583	0.123465
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11750000	11725000	11750000	162	0.069747	0.132552	-0.045617
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11775000	11750000	11775000	429	0.067944	0.132929	-0.046404
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11800000	11775000	11800000	446	-0.006750	0.118143	0.002095
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11825000	11800000	11825000	179	-0.006810	0.118506	0.002119
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11850000	11825000	11850000	384	-0.009149	0.004541	0.019441
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11875000	11850000	11875000	384	-0.009149	0.004541	0.019441
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11900000	11875000	11900000	50	0.002571	-0.003034	0.002570
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11925000	11900000	11925000	89	0.002571	-0.003034	0.002570
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11950000	11925000	11950000	220	0.009806	0.016656	0.005489
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:11975000	11950000	11975000	621	0.016914	0.006923	0.008852
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12000000	11975000	12000000	499	0.015330	0.004512	0.010962
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12025000	12000000	12025000	121	0.003404	0.015454	0.001788
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12050000	12025000	12050000	365	0.001994	0.037864	0.009216
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12075000	12050000	12075000	481	0.001923	0.037199	0.009291
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12100000	12075000	12100000	409	-0.060646	0.196364	0.137758
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12125000	12100000	12125000	483	-0.055090	0.190596	0.132273
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12150000	12125000	12150000	563	0.008225	0.120464	0.008360
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12175000	12150000	12175000	311	0.011195	0.021880	0.005701
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12200000	12175000	12200000	339	0.007283	-0.003748	0.018690
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12225000	12200000	12225000	339	0.007283	-0.003748	0.018690
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12250000	12225000	12250000	398	0.038973	0.110460	-0.013857
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12275000	12250000	12275000	433	0.100741	0.026991	0.076158
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12300000	12275000	12300000	253	0.059094	-0.032887	0.138730
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12325000	12300000	12325000	330	0.003369	0.007441	0.001783
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12350000	12325000	12350000	113	0.002571	-0.003035	0.002570
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12375000	12350000	12375000	181	0.000911	0.001417	0.004318
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12400000	12375000	12400000	706	0.177315	-0.041922	0.081976
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12425000	12400000	12425000	806	0.177095	-0.041925	0.081965
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12450000	12425000	12450000	409	0.004920	0.008324	0.006243
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12475000	12450000	12475000	639	0.006478	0.012979	0.004894
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12500000	12475000	12500000	511	0.006487	0.012977	0.004971
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12525000	12500000	12525000	224	0.003718	0.000892	0.001892
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12550000	12525000	12550000	359	0.003718	0.000892	0.001892
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12575000	12550000	12575000	207	0.009074	0.013454	0.007245
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12600000	12575000	12600000	731	0.043848	-0.023428	0.087041
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12625000	12600000	12625000	953	0.043780	-0.023359	0.086682
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12650000	12625000	12650000	324	0.010435	0.009904	0.008390
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12675000	12650000	12675000	31	0.002571	-0.003035	0.002571
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12700000	12675000	12700000	52	0.001429	-0.001893	0.003713
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12725000	12700000	12725000	194	0.007147	0.018864	0.003685
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12750000	12725000	12750000	466	0.005094	0.014889	0.004144
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12775000	12750000	12775000	324	0.002259	0.001213	0.004027
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12850000	12825000	12850000	71	0.003531	-0.001018	0.001610
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12875000	12850000	12875000	71	0.003531	-0.001018	0.001610
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12925000	12900000	12925000	387	0.010126	0.007949	0.020069
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12950000	12925000	12950000	387	0.010126	0.007949	0.020069
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:12975000	12950000	12975000	234	0.004627	0.007645	0.004634
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13000000	12975000	13000000	454	0.015301	0.002158	0.020519
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13025000	13000000	13025000	487	0.015689	0.003246	0.017234
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13050000	13025000	13050000	267	0.011671	0.006186	-0.004004
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13100000	13075000	13100000	89	0.008604	0.023986	0.004909
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13125000	13100000	13125000	89	0.008604	0.023986	0.004909
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13150000	13125000	13150000	259	0.003035	0.000285	0.002156
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13175000	13150000	13175000	332	0.003035	0.000285	0.002156
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13200000	13175000	13200000	530	0.011328	0.003957	0.011781
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13225000	13200000	13225000	617	0.010897	0.004522	0.011061
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13250000	13225000	13250000	161	0.007399	0.009652	0.005719
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13300000	13275000	13300000	143	0.011574	-0.004363	0.003958
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13325000	13300000	13325000	143	0.011574	-0.004363	0.003958
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13350000	13325000	13350000	225	-0.009260	0.001327	0.024697
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13375000	13350000	13375000	225	-0.009260	0.001327	0.024697
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13400000	13375000	13400000	97	0.025750	0.071209	-0.013981
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13425000	13400000	13425000	97	0.025750	0.071209	-0.013981
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13475000	13450000	13475000	449	0.010141	0.015707	0.000746
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13500000	13475000	13500000	513	0.010141	0.015707	0.000746
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13525000	13500000	13525000	355	0.004889	-0.000789	0.000567
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13550000	13525000	13550000	432	0.009769	0.004320	-0.004247
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13575000	13550000	13575000	204	0.003910	0.010802	0.004074
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13600000	13575000	13600000	242	0.008220	0.009987	0.007246
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13625000	13600000	13625000	340	0.007509	0.009652	0.007270
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13650000	13625000	13650000	161	0.000414	0.005755	0.005691
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13725000	13700000	13725000	194	0.000445	0.007430	0.004852
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13750000	13725000	13750000	194	0.000445	0.007430	0.004852
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13800000	13775000	13800000	183	0.009246	0.010175	0.005335
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13825000	13800000	13825000	183	0.009246	0.010175	0.005335
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13850000	13825000	13850000	208	0.003732	0.010790	0.007840
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13875000	13850000	13875000	208	0.003732	0.010790	0.007840
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13900000	13875000	13900000	371	0.003178	0.003237	0.004320
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13925000	13900000	13925000	584	0.003175	0.003321	0.004323
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13950000	13925000	13950000	214	0.002579	0.023416	0.002562
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:13975000	13950000	13975000	193	0.012548	0.017470	0.007239
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14000000	13975000	14000000	286	0.012548	0.017470	0.007239
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14025000	14000000	14025000	208	0.004739	0.007864	0.000459
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14050000	14025000	14050000	206	-0.001822	0.001359	0.006963
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14075000	14050000	14075000	337	0.001602	-0.002067	0.003539
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14100000	14075000	14100000	246	0.002324	-0.001462	0.002818
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14175000	14150000	14175000	38	-0.010766	0.010302	0.015907
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14200000	14175000	14200000	38	-0.010766	0.010302	0.015907
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14225000	14200000	14225000	394	0.042434	0.000712	0.017395
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14250000	14225000	14250000	494	0.041374	0.001797	0.017092
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14275000	14250000	14275000	101	0.029050	0.015596	0.012939
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14375000	14350000	14375000	190	0.003313	-0.002337	0.002022
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14400000	14375000	14400000	190	0.003313	-0.002337	0.002022
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14425000	14400000	14425000	359	0.058291	0.072917	-0.024254
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14450000	14425000	14450000	842	0.043323	0.051898	0.062269
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14475000	14450000	14475000	484	0.013576	-0.018149	0.165022
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14525000	14500000	14525000	86	0.002215	-0.002679	0.002926
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14550000	14525000	14550000	287	0.004626	0.009209	0.004518
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14575000	14550000	14575000	320	0.028221	-0.009930	0.029265
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14600000	14575000	14600000	258	0.058147	-0.032993	0.058939
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14625000	14600000	14625000	140	0.020678	-0.005736	0.005297
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14650000	14625000	14650000	181	0.000465	0.003963	0.005507
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14675000	14650000	14675000	181	0.000465	0.003963	0.005507
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14700000	14675000	14700000	156	0.003989	0.001795	0.006208
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14725000	14700000	14725000	541	0.182326	0.086453	-0.055696
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14750000	14725000	14750000	568	0.182165	0.086397	-0.055647
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14775000	14750000	14775000	562	-0.002154	-0.005756	0.010757
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14800000	14775000	14800000	976	0.012695	-0.012541	0.073020
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14825000	14800000	14825000	597	0.022663	-0.016396	0.099563
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14850000	14825000	14850000	209	0.002745	0.005241	0.010950
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14875000	14850000	14875000	391	0.019099	0.005125	-0.008954
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14900000	14875000	14900000	183	0.019725	0.005845	-0.009793
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14925000	14900000	14925000	173	0.133807	0.500947	-0.103274
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14950000	14925000	14950000	334	0.133807	0.500947	-0.103274
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:14975000	14950000	14975000	232	0.002525	-0.002656	0.002617
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15000000	14975000	15000000	249	0.023891	0.154799	-0.019849
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15025000	15000000	15025000	613	0.023887	0.154604	-0.019836
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15050000	15025000	15050000	792	0.018686	-0.001104	0.009837
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15075000	15050000	15075000	491	0.014851	0.002796	0.012997
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15100000	15075000	15100000	134	0.006395	-0.004811	0.020694
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15150000	15125000	15150000	136	0.004637	0.017034	0.005513
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15175000	15150000	15175000	136	0.004637	0.017034	0.005513
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15225000	15200000	15225000	120	0.002571	-0.003035	0.002571
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15250000	15225000	15250000	305	0.002178	-0.002116	0.002964
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15275000	15250000	15275000	342	0.167674	0.149577	-0.075618
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15300000	15275000	15300000	532	0.166316	0.148724	-0.075026
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15325000	15300000	15325000	376	0.009215	0.012247	0.008419
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15400000	15375000	15400000	172	0.005620	0.002788	0.004548
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15425000	15400000	15425000	278	0.010958	-0.002550	0.025161
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15450000	15425000	15450000	452	-0.019810	0.088097	0.037776
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15475000	15450000	15475000	858	-0.026183	0.094364	0.042636
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15500000	15475000	15500000	657	0.005562	0.018212	0.003193
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15525000	15500000	15525000	233	0.007271	0.018430	0.005398
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15550000	15525000	15550000	89	0.004961	0.003814	0.000181
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15575000	15550000	15575000	120	0.003846	0.092396	0.003993
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15600000	15575000	15600000	120	0.003846	0.092396	0.003993
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15625000	15600000	15625000	65	0.097947	0.458302	-0.071971
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15650000	15625000	15650000	65	0.097947	0.458302	-0.071971
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15675000	15650000	15675000	101	-0.009100	0.008909	0.014241
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15700000	15675000	15700000	101	-0.009100	0.008909	0.014241
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15750000	15725000	15750000	214	0.010777	0.003133	0.001746
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15775000	15750000	15775000	214	0.010777	0.003133	0.001746
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15800000	15775000	15800000	171	0.002933	0.006581	0.005141
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15825000	15800000	15825000	338	0.002659	0.005566	0.013569
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15850000	15825000	15850000	335	0.002659	0.005564	0.013577
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15875000	15850000	15875000	168	-0.000430	0.007579	0.005966
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:15975000	15950000	15975000	248	0.005258	0.005339	0.005034
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16000000	15975000	16000000	248	0.005258	0.005339	0.005034
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16025000	16000000	16025000	294	0.006514	0.009386	0.002341
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16050000	16025000	16050000	489	0.006514	0.009386	0.002341
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16075000	16050000	16075000	196	0.002254	-0.002705	0.002888
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16200000	16175000	16200000	14	0.010067	0.015767	0.005795
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16225000	16200000	16225000	14	0.010067	0.015767	0.005795
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16250000	16225000	16250000	150	0.003828	-0.000736	0.002338
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16275000	16250000	16275000	194	0.003828	-0.000736	0.002338
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16300000	16275000	16300000	297	0.005831	0.019934	0.004498
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16325000	16300000	16325000	440	0.009542	-0.010203	0.005540
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16350000	16325000	16350000	193	0.009534	-0.010253	0.005550
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16375000	16350000	16375000	171	0.000510	0.000190	0.004631
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16400000	16375000	16400000	667	0.015958	0.011586	0.006422
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16425000	16400000	16425000	598	0.015958	0.011586	0.006422
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16450000	16425000	16450000	181	0.015359	0.009753	-0.010218
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16475000	16450000	16475000	85	0.004541	-0.001065	0.000601
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16500000	16475000	16500000	320	0.007714	0.012342	0.005332
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16525000	16500000	16525000	320	0.007714	0.012342	0.005332
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16575000	16550000	16575000	309	0.009380	0.012672	0.007326
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16600000	16575000	16600000	309	0.009380	0.012672	0.007326
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16650000	16625000	16650000	182	0.000758	0.000705	0.004655
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16675000	16650000	16675000	364	0.006084	0.015526	0.007427
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16700000	16675000	16700000	314	0.007276	0.015659	0.006536
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16725000	16700000	16725000	132	0.004456	0.002659	0.002139
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16750000	16725000	16750000	84	0.001581	-0.001968	0.003561
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16775000	16750000	16775000	264	0.009107	0.008714	0.000738
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16800000	16775000	16800000	181	0.009109	0.008716	0.000737
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16825000	16800000	16825000	446	0.005616	0.011290	0.000884
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16850000	16825000	16850000	709	0.002951	0.004285	0.011224
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16875000	16850000	16875000	264	0.001080	0.005923	0.013283
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16925000	16900000	16925000	296	0.528983	-0.027784	0.085016
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16950000	16925000	16950000	673	0.497634	-0.012502	0.066857
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:16975000	16950000	16975000	553	0.014852	0.003783	0.019006
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17000000	16975000	17000000	526	0.006000	0.010657	0.006575
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17025000	17000000	17025000	812	0.006043	0.011187	0.006910
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17050000	17025000	17050000	659	0.034469	0.003989	-0.002222
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17075000	17050000	17075000	730	0.030410	0.006537	-0.005925
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17100000	17075000	17100000	1307	0.017006	0.007532	-0.004913
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17125000	17100000	17125000	851	0.002511	0.002537	-0.000296
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17150000	17125000	17150000	148	0.002571	-0.003035	0.002571
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17175000	17150000	17175000	171	0.001989	0.001776	0.003153
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17200000	17175000	17200000	237	0.460407	-0.065151	0.059610
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17225000	17200000	17225000	773	0.457527	-0.064080	0.059429
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17250000	17225000	17250000	749	-0.029270	0.098285	0.044218
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17275000	17250000	17275000	114	-0.029515	0.098723	0.044480
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17300000	17275000	17300000	524	0.002332	0.006708	0.004766
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17325000	17300000	17325000	568	0.002332	0.006708	0.004766
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17350000	17325000	17350000	189	0.001886	0.001209	0.003365
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17375000	17350000	17375000	481	0.005314	0.005147	0.003829
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17400000	17375000	17400000	570	0.005905	0.009902	0.003344
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17425000	17400000	17425000	501	0.005808	0.015573	0.002986
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17450000	17425000	17450000	450	0.003336	0.003718	0.002447
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17475000	17450000	17475000	443	0.008912	0.008813	0.004623
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17500000	17475000	17500000	353	0.009458	0.009260	0.004599
20917.1_GCA_010015445.1	20917.1_GCA_010015445.1:17525000	17500000	17525000	374	-0.022345	0.038031	0.021953
