20917	20917:15065000	15045000	15065000	520	0.020544	-0.001659	0.032852
20917	20917:15085000	15065000	15085000	338	0.022853	0.000605	0.030607
20917	20917:15105000	15085000	15105000	149	0.012803	-0.009525	0.040774
20917	20917:15125000	15105000	15125000	36	0.007895	-0.008773	0.023522
20917	20917:15145000	15125000	15145000	36	0.007895	-0.008773	0.023522
20917	20917:15185000	15165000	15185000	94	0.023046	0.012127	-0.012404
20917	20917:15205000	15185000	15205000	127	0.023045	0.012127	-0.012403
20917	20917:15225000	15205000	15225000	120	0.0051	-0.006060	0.005181
20917	20917:15245000	15225000	15245000	316	0.023896	0.018462	-0.013490
20917	20917:15265000	15245000	15265000	350	0.519748	0.461388	-0.275876
20917	20917:15285000	15265000	15285000	553	0.519748	0.461388	-0.275876
20917	20917:15305000	15285000	15305000	204	0.005970	-0.002779	0.004394
20917	20917:15325000	15305000	15325000	204	0.005970	-0.002779	0.004394
20917	20917:15425000	15405000	15425000	1	0.040172	0.012562	0.034729
20917	20917:15445000	15425000	15445000	1	0.040172	0.012562	0.034729
20917	20917:15485000	15465000	15485000	336	0.011602	0.008153	0.005712
20917	20917:15505000	15485000	15505000	4	0.011303	0.038825	0.006390
20917	20917:15525000	15505000	15525000	290	0.010959	0.039868	0.006920
20917	20917:15545000	15525000	15545000	135	0.000293	0.0113	0.010070
20917	20917:15565000	15545000	15565000	186	0.005704	0.184415	0.005140
20917	20917:15585000	15565000	15585000	152	0.005704	0.184415	0.005140
20917	20917:15625000	15605000	15625000	67	0.240573	1.114760	-0.187650
20917	20917:15645000	15625000	15645000	67	0.240573	1.114760	-0.187650
20917	20917:15665000	15645000	15665000	67	0.240573	1.114760	-0.187650
20917	20917:15685000	15665000	15685000	103	-0.018137	0.017705	0.028500
20917	20917:15705000	15685000	15705000	103	-0.018137	0.017705	0.028500
20917	20917:15765000	15745000	15765000	70	0.005439	0.047302	0.004924
20917	20917:15785000	15765000	15785000	70	0.005439	0.047302	0.004924
20917	20917:15845000	15825000	15845000	182	0.003455	0.011978	0.007677
20917	20917:15865000	15845000	15865000	182	0.003455	0.011978	0.007677
20917	20917:15885000	15865000	15885000	182	0.003455	0.011978	0.007677
20917	20917:15965000	15945000	15965000	180	0.006373	0.008350	0.004298
20917	20917:15985000	15965000	15985000	250	0.006373	0.008350	0.004298
20917	20917:16005000	15985000	16005000	0.0051	-0.006059	0.005181	
20917	20917:16025000	16005000	16025000	1	0.004822	-0.004343	0.005545
20917	20917:16045000	16025000	16045000	316	0.004822	-0.004343	0.005545
20917	20917:16065000	16045000	16065000	196	0.004904	-0.005769	0.005459
20917	20917:16085000	16065000	16085000	92	0.005173	-0.0060	0.005190
20917	20917:16245000	16225000	16245000	152	0.006523	-0.0000	0.004635
20917	20917:16265000	16245000	16265000	196	0.006523	-0.0000	0.004635
20917	20917:16285000	16265000	16285000	45	-0.0140	0.013133	0.024374
20917	20917:16305000	16285000	16305000	288	0.005707	0.027462	0.005709
20917	20917:16325000	16305000	16325000	445	0.023892	-0.022383	0.014724
20917	20917:16345000	16325000	16345000	258	0.030772	-0.019910	0.012248
20917	20917:16365000	16345000	16365000	433	0.030772	-0.019910	0.012248
20917	20917:16385000	16365000	16385000	176	0.001585	0.000157	0.008778
20917	20917:16405000	16385000	16405000	446	0.0078	0.003386	0.002578
20917	20917:16425000	16405000	16425000	2	0.007806	0.003390	0.002573
20917	20917:16445000	16425000	16445000	355	0.011218	-0.000023	-0.000856
20917	20917:16465000	16445000	16465000	85	0.008754	-0.002487	0.001609
20917	20917:16505000	16485000	16505000	138	0.004548	-0.002336	0.005818
20917	20917:16525000	16505000	16525000	138	0.004548	-0.002336	0.005818
20917	20917:16605000	16585000	16605000	79	-0.001292	0.000435	0.011654
20917	20917:16625000	16605000	16625000	139	0.013372	0.029133	-0.002393
20917	20917:16645000	16625000	16645000	364	0.002817	0.007474	0.008042
20917	20917:16665000	16645000	16665000	286	0.002817	0.007474	0.008042
20917	20917:16705000	16685000	16705000	155	0.009142	0.006882	0.004075
20917	20917:16725000	16705000	16725000	155	0.009142	0.006882	0.004075
20917	20917:16745000	16725000	16745000	106	0.009092	0.005162	0.001386
20917	20917:16765000	16745000	16765000	106	0.009092	0.005162	0.001386
20917	20917:16825000	16805000	16825000	3	0.007164	0.000034	0.003939
20917	20917:16845000	16825000	16845000	5	0.015590	-0.004783	0.009803
20917	20917:16865000	16845000	16865000	335	0.015503	-0.004696	0.009903
20917	20917:16885000	16865000	16885000	1	0.0153	-0.004522	0.010080
20917	20917:16925000	16905000	16925000	112	1.169710	0.166240	-0.160137
20917	20917:16945000	16925000	16945000	255	1.102544	0.233405	-0.218976
20917	20917:16965000	16945000	16965000	286	0.013002	-0.010949	0.047201
20917	20917:16985000	16965000	16985000	143	0.009322	-0.007345	0.022094
20917	20917:17005000	16985000	17005000	150	0.004995	0.011305	0.007747
20917	20917:17025000	17005000	17025000	349	0.004974	0.010949	0.007702
20917	20917:17045000	17025000	17045000	499	0.075202	0.006328	-0.007070
20917	20917:17065000	17045000	17065000	372	0.075342	0.006288	-0.007134
20917	20917:17085000	17065000	17085000	459	0.010340	-0.000843	0.013998
20917	20917:17105000	17085000	17105000	5	0.0054	-0.000079	-0.000795
20917	20917:17125000	17105000	17125000	508	0.005697	0.001185	-0.002059
20917	20917:17145000	17125000	17145000	247	0.005974	-0.002337	0.005926
20917	20917:17165000	17145000	17165000	176	0.004436	0.002705	0.005927
20917	20917:17185000	17165000	17185000	280	1.959319	-0.082518	0.071550
20917	20917:17205000	17185000	17205000	370	1.9592	-0.082506	0.071541
20917	20917:17225000	17205000	17225000	370	1.9592	-0.082506	0.071541
20917	20917:17245000	17225000	17245000	338	0.012190	0.016329	-0.001623
20917	20917:17265000	17245000	17265000	112	0.004475	0.046820	0.005888
20917	20917:17285000	17265000	17285000	488	0.008458	0.0071	0.001965
20917	20917:17305000	17285000	17305000	377	0.008457	0.007107	0.001966
20917	20917:17325000	17305000	17325000	4	0.008457	0.007107	0.001966
20917	20917:17345000	17325000	17345000	195	0.005930	0.002267	0.004584
20917	20917:17365000	17345000	17365000	306	0.003958	0.000658	0.006505
20917	20917:17385000	17365000	17385000	216	0.000680	0.000063	0.009699
20917	20917:17405000	17385000	17405000	154	0.000670	0.000073	0.009709
20917	20917:17425000	17405000	17425000	3	0.008299	0.009037	0.003541
20917	20917:17445000	17425000	17445000	463	0.007672	0.006856	0.004005
20917	20917:17465000	17445000	17465000	463	0.0076	0.006855	0.004006
20917	20917:17485000	17465000	17485000	374	0.006843	0.003486	0.004608
20917	20917:17505000	17485000	17505000	340	-0.043149	0.077384	0.051249
20917	20917:17525000	17505000	17525000	2	-0.043149	0.077384	0.051249
20917	20917:17545000	17525000	17545000	273	-0.043149	0.077384	0.051248
20917	20917:17565000	17545000	17565000	3	0.004029	-0.000367	0.006838
20917	20917:17585000	17565000	17585000	187	0.003473	0.000190	0.007419
20917	20917:17605000	17585000	17605000	70	0.003036	-0.003907	0.007327
20917	20917:17625000	17605000	17625000	139	0.003036	-0.003907	0.007327
20917	20917:17645000	17625000	17645000	70	0.0051	-0.006060	0.005182
20917	20917:17665000	17645000	17665000	1	0.0051	-0.006060	0.005182
20917	20917:17685000	17665000	17685000	83	0.0051	-0.006060	0.005182
20917	20917:17705000	17685000	17705000	149	0.005156	-0.006026	0.005207
20917	20917:17725000	17705000	17725000	108	0.005156	-0.006026	0.005207
20917	20917:17745000	17725000	17745000	42	0.005154	-0.006032	0.005209
20917	20917:17765000	17745000	17765000	42	0.005154	-0.006032	0.005209
20917	20917:17785000	17765000	17785000	42	0.005154	-0.006032	0.005209
20917	20917:17845000	17825000	17845000	99	0.003100	-0.002348	0.007263
20917	20917:17865000	17845000	17865000	200	0.003100	-0.002348	0.007263
20917	20917:17885000	17865000	17885000	200	0.003100	-0.002348	0.007263
20917	20917:17945000	17925000	17945000	320	0.003925	0.006525	0.006908
20917	20917:17965000	17945000	17965000	320	0.003925	0.006525	0.006908
20917	20917:17985000	17965000	17985000	320	0.003925	0.006525	0.006908
20917	20917:18005000	17985000	18005000	115	0.025630	0.003506	0.027292
20917	20917:18025000	18005000	18025000	115	0.025630	0.003506	0.027292
20917	20917:18045000	18025000	18045000	296	0.005689	0.004937	0.004681
20917	20917:18065000	18045000	18065000	574	0.105258	0.113103	-0.065607
20917	20917:18085000	18065000	18085000	4	0.105258	0.113103	-0.065607
20917	20917:18105000	18085000	18105000	142	-0.003979	0.016000	-0.003512
20917	20917:18145000	18125000	18145000	342	0.642627	0.203170	-0.091138
20917	20917:18165000	18145000	18165000	638	0.6301	0.186546	-0.083929
20917	20917:18185000	18165000	18185000	603	0.6301	0.186546	-0.083929
20917	20917:18205000	18185000	18205000	449	0.052289	0.070113	0.002544
20917	20917:18225000	18205000	18225000	587	0.049594	-0.004108	0.048542
20917	20917:18245000	18225000	18245000	592	0.049594	-0.004108	0.048542
20917	20917:18265000	18245000	18265000	2	0.050070	-0.004584	0.048066
20917	20917:18285000	18265000	18285000	299	0.005123	-0.003050	0.010522
20917	20917:18305000	18285000	18305000	214	0.005123	-0.003050	0.010522
20917	20917:18365000	18345000	18365000	4	-0.045367	0.0438	0.256699
20917	20917:18385000	18365000	18385000	692	-0.001626	0.039626	0.115703
20917	20917:18405000	18385000	18405000	564	-0.001628	0.039623	0.115688
20917	20917:18425000	18405000	18425000	212	0.003936	0.015216	0.007812
20917	20917:18465000	18445000	18465000	35	0.007509	0.011052	0.004010
20917	20917:18485000	18465000	18485000	35	0.007509	0.011052	0.004010
20917	20917:18505000	18485000	18505000	35	0.007509	0.011052	0.004010
20917	20917:18525000	18505000	18525000	2	0.005458	-0.004574	0.004906
20917	20917:18545000	18525000	18545000	284	0.060930	-0.013639	0.013971
20917	20917:18565000	18545000	18565000	547	0.403559	0.049075	-0.051113
20917	20917:18585000	18565000	18585000	404	0.403559	0.049075	-0.051113
20917	20917:18605000	18585000	18605000	0.000848	-0.001726	0.009515	
20917	20917:18625000	18605000	18625000	1	0.004404	-0.005283	0.005959
20917	20917:18645000	18625000	18645000	0.004404	-0.005283	0.005958	
20917	20917:18665000	18645000	18665000	0.004404	-0.005283	0.005958	
20917	20917:18725000	18705000	18725000	180	0.073190	-0.008667	0.024572
20917	20917:18745000	18725000	18745000	180	0.073190	-0.008667	0.024572
20917	20917:18765000	18745000	18765000	125	-0.005628	0.014688	0.015993
20917	20917:18785000	18765000	18785000	213	-0.005628	0.014688	0.015993
20917	20917:18805000	18785000	18805000	213	-0.005628	0.014688	0.015993
20917	20917:18825000	18805000	18825000	243	0.010164	-0.006505	0.021253
20917	20917:18845000	18825000	18845000	200	0.010164	-0.006505	0.021253
20917	20917:18865000	18845000	18865000	200	0.010164	-0.006505	0.021253
20917	20917:18905000	18885000	18905000	66	0.210977	-0.033878	0.033000
20917	20917:18925000	18905000	18925000	156	0.185646	-0.008547	0.058332
20917	20917:18945000	18925000	18945000	0.001814	0.043736	0.008549	
20917	20917:18965000	18945000	18965000	260	0.015103	0.003863	-0.004735
20917	20917:18985000	18965000	18985000	170	0.015103	0.003863	-0.004735
20917	20917:19005000	18985000	19005000	170	0.015103	0.003863	-0.004735
20917	20917:19025000	19005000	19025000	1	0.004995	0.009992	0.007338
20917	20917:19045000	19025000	19045000	1	0.004995	0.009992	0.007338
20917	20917:19065000	19045000	19065000	1	0.004995	0.009992	0.007338
20917	20917:19245000	19225000	19245000	173	-0.000882	0.000390	0.011364
20917	20917:19265000	19245000	19265000	445	0.029733	-0.025283	0.162344
20917	20917:19285000	19265000	19285000	445	0.029733	-0.025283	0.162344
20917	20917:19305000	19285000	19305000	184	0.008192	0.002057	0.006639
20917	20917:19325000	19305000	19325000	2	0.012679	0.001072	0.002836
20917	20917:19405000	19385000	19405000	166	0.001926	0.002454	0.008536
20917	20917:19425000	19405000	19425000	343	0.007810	-0.003430	0.002554
20917	20917:19445000	19425000	19445000	588	0.0135	0.002343	-0.003195
20917	20917:19465000	19445000	19465000	552	0.0148	0.0036	-0.004465
20917	20917:19485000	19465000	19485000	504	0.007243	0.011200	0.004151
20917	20917:19505000	19485000	19505000	420	0.006487	0.052605	-0.014199
20917	20917:19525000	19505000	19525000	162	0.006487	0.052605	-0.014199
20917	20917:19585000	19565000	19585000	179	0.008196	0.025098	0.002357
20917	20917:19605000	19585000	19605000	179	0.008196	0.025098	0.002357
20917	20917:19645000	19625000	19645000	2	0.005886	-0.002083	0.005023
20917	20917:19665000	19645000	19665000	2	0.005886	-0.002083	0.005023
20917	20917:19705000	19685000	19705000	658	0.009082	0.008534	0.002897
20917	20917:19725000	19705000	19725000	6	0.009082	0.008534	0.002897
20917	20917:19745000	19725000	19745000	853	0.009036	0.008564	0.002831
20917	20917:19765000	19745000	19765000	500	-0.000406	-0.014360	0.018448
20917	20917:19785000	19765000	19785000	415	-0.000407	-0.014365	0.018451
20917	20917:19805000	19785000	19805000	504	-0.000407	-0.014365	0.018451
20917	20917:19825000	19805000	19825000	170	-0.014434	0.013556	0.024797
20917	20917:19845000	19825000	19845000	0.0051	-0.006059	0.005182	
20917	20917:19865000	19845000	19865000	307	0.001164	0.003748	0.009316
20917	20917:19885000	19865000	19885000	307	0.001164	0.003748	0.009316
20917	20917:19925000	19905000	19925000	106	0.023394	0.012239	-0.013031
20917	20917:19945000	19925000	19945000	285	0.023394	0.012239	-0.013031
20917	20917:19965000	19945000	19965000	180	0.005183	-0.006058	0.005179
20917	20917:19985000	19965000	19985000	195	0.007944	0.000215	0.009667
20917	20917:20005000	19985000	20005000	16	0.007944	0.000215	0.009667
20917	20917:20025000	20005000	20025000	148	0.011623	0.009484	-0.001234
20917	20917:20045000	20025000	20045000	256	0.0115	0.009348	-0.001112
20917	20917:20065000	20045000	20065000	276	0.007534	-0.020595	0.407098
20917	20917:20085000	20065000	20085000	276	0.007534	-0.020595	0.407098
20917	20917:20105000	20085000	20105000	319	0.007534	-0.020595	0.407098
20917	20917:20125000	20105000	20125000	152	0.005136	-0.005922	0.005226
20917	20917:20145000	20125000	20145000	224	0.0059	0.008642	0.006095
20917	20917:20165000	20145000	20165000	255	-0.0049	-0.003168	0.412476
20917	20917:20185000	20165000	20185000	420	-0.004988	-0.0031	0.412461
20917	20917:20205000	20185000	20205000	459	-0.004990	-0.003170	0.412493
20917	20917:20225000	20205000	20225000	112	-0.002874	0.0020	0.013237
20917	20917:20245000	20225000	20245000	349	0.001950	-0.0027	0.008413
20917	20917:20265000	20245000	20265000	238	0.003314	-0.001613	0.007049
20917	20917:20285000	20265000	20285000	115	0.004453	-0.005312	0.005910
20917	20917:20305000	20285000	20305000	212	0.0070	0.115965	0.007119
20917	20917:20325000	20305000	20325000	212	0.0070	0.115965	0.007119
20917	20917:20345000	20325000	20345000	159	0.005182	0.117927	0.005181
20917	20917:20385000	20365000	20385000	242	-0.059348	0.125310	0.105236
20917	20917:20405000	20385000	20405000	242	-0.059348	0.125310	0.105236
20917	20917:20465000	20445000	20465000	184	0.004099	0.003762	0.007140
20917	20917:20485000	20465000	20485000	308	0.036365	-0.005594	0.016496
20917	20917:20505000	20485000	20505000	1	0.0409	-0.010103	0.012021
20917	20917:20525000	20505000	20525000	1	0.0409	-0.010103	0.012021
20917	20917:20545000	20525000	20545000	47	0.001204	-0.002083	0.009159
20917	20917:20565000	20545000	20565000	117	-0.015618	0.030074	0.067109
20917	20917:20585000	20565000	20585000	117	-0.015618	0.030074	0.067109
20917	20917:20625000	20605000	20625000	114	0.002997	-0.001239	0.007366
20917	20917:20645000	20625000	20645000	114	0.002997	-0.001239	0.007366
20917	20917:20665000	20645000	20665000	46	0.002286	0.002420	0.008077
20917	20917:20685000	20665000	20685000	46	0.002286	0.002420	0.008077
20917	20917:20705000	20685000	20705000	46	0.002286	0.002420	0.008077
20917	20917:20765000	20745000	20765000	175	-0.006932	0.017276	0.017345
20917	20917:20785000	20765000	20785000	175	-0.006932	0.017276	0.017345
20917	20917:20805000	20785000	20805000	313	-0.0066	0.017026	0.017073
20917	20917:20825000	20805000	20825000	139	0.003447	0.008836	0.006939
20917	20917:20865000	20845000	20865000	143	0.016703	0.058516	-0.003698
20917	20917:20885000	20865000	20885000	143	0.016703	0.058516	-0.003698
20917	20917:20945000	20925000	20945000	50	-0.021636	0.020758	0.031999
20917	20917:20965000	20945000	20965000	389	-0.067475	0.189902	0.106389
20917	20917:20985000	20965000	20985000	464	0.004040	0.1725	0.081931
20917	20917:21005000	20985000	21005000	425	0.026392	0.150135	0.064561
20917	20917:21025000	21005000	21025000	145	0.0325	-0.007153	0.090658
20917	20917:21085000	21065000	21085000	124	0.013764	0.035172	-0.003401
20917	20917:21105000	21085000	21105000	124	0.013764	0.035172	-0.003401
20917	20917:21125000	21105000	21125000	124	0.013764	0.035172	-0.003401
20917	20917:21165000	21145000	21165000	140	0.002089	0.001436	0.008291
20917	20917:21185000	21165000	21185000	140	0.002089	0.001436	0.008291
20917	20917:21225000	21205000	21225000	244	0.007459	0.002317	0.002978
20917	20917:21245000	21225000	21245000	473	0.001920	0.010872	0.011597
20917	20917:21265000	21245000	21265000	472	0.001857	0.010992	0.011693
20917	20917:21285000	21265000	21285000	193	0.005179	-0.006057	0.005184
20917	20917:21305000	21285000	21305000	225	0.005179	-0.006057	0.005184
20917	20917:21325000	21305000	21325000	3	0.354594	-0.017404	0.018269
20917	20917:21345000	21325000	21345000	272	0.354594	-0.017404	0.018269
20917	20917:21365000	21345000	21365000	434	0.354568	-0.017396	0.018268
20917	20917:21385000	21365000	21385000	366	0.2822	0.486032	-0.182013
20917	20917:21405000	21385000	21405000	204	0.282308	0.486065	-0.182028
20917	20917:21425000	21405000	21425000	295	0.282173	0.4859	-0.181940
20917	20917:21445000	21425000	21445000	92	0.013057	0.035748	-0.001281
20917	20917:21465000	21445000	21465000	92	0.013057	0.035748	-0.001281
20917	20917:21525000	21505000	21525000	182	0.741959	0.191425	-0.161884
20917	20917:21545000	21525000	21545000	339	0.702226	0.175482	-0.145941
20917	20917:21565000	21545000	21565000	158	0.001173	-0.0020	0.009190
20917	20917:21585000	21565000	21585000	206	0.001173	-0.0020	0.009190
20917	20917:21605000	21585000	21605000	138	0.067642	-0.073874	0.376255
20917	20917:21625000	21605000	21625000	90	0.067642	-0.073874	0.376255
20917	20917:21645000	21625000	21645000	90	0.067642	-0.073874	0.376255
20917	20917:21685000	21665000	21685000	1	-0.014038	0.028756	0.127968
20917	20917:21705000	21685000	21705000	580	-0.014038	0.028756	0.127967
20917	20917:21725000	21705000	21725000	580	-0.014038	0.028756	0.127967
20917	20917:21745000	21725000	21745000	362	0.016634	0.0101	-0.006268
20917	20917:21765000	21745000	21765000	244	0.008355	0.030969	0.002008
20917	20917:21785000	21765000	21785000	110	0.0084	0.040250	0.001962
20917	20917:21805000	21785000	21805000	140	0.008230	0.001004	0.002158
20917	20917:21825000	21805000	21825000	228	0.008230	0.001004	0.002158
20917	20917:21845000	21825000	21845000	228	0.008230	0.001004	0.002158
20917	20917:21865000	21845000	21865000	89	0.0038	-0.004616	0.006532
20917	20917:21905000	21885000	21905000	27	0.003173	0.042366	0.008104
20917	20917:21925000	21905000	21925000	59	0.003173	0.042366	0.008104
20917	20917:21945000	21925000	21945000	3	-0.008960	0.008179	0.019327
20917	20917:21965000	21945000	21965000	275	-0.002425	0.001579	0.012791
20917	20917:21985000	21965000	21985000	243	-0.002425	0.001579	0.012791
20917	20917:22065000	22045000	22065000	183	-0.004953	0.009634	0.017396
20917	20917:22085000	22065000	22085000	183	-0.004953	0.009634	0.017396
20917	20917:22105000	22085000	22105000	183	-0.004953	0.009634	0.017396
20917	20917:22125000	22105000	22125000	349	0.065043	-0.056575	1.776944
20917	20917:22145000	22125000	22145000	413	0.0650	-0.056576	1.776945
20917	20917:22165000	22145000	22165000	414	-0.051560	0.154204	0.615272
20917	20917:22185000	22165000	22185000	248	-0.097566	0.2002	0.192285
20917	20917:22205000	22185000	22205000	38	0.005265	-0.005976	0.005098
20917	20917:22225000	22205000	22225000	38	0.005265	-0.005976	0.005098
20917	20917:22305000	22285000	22305000	114	0.003606	0.043936	0.006757
20917	20917:22325000	22305000	22325000	405	0.095187	0.055640	-0.044692
20917	20917:22345000	22325000	22345000	579	0.094267	0.056543	-0.016675
20917	20917:22365000	22345000	22365000	466	0.094267	0.056543	-0.016675
20917	20917:22465000	22445000	22465000	179	0.008529	0.002845	0.001869
20917	20917:22485000	22465000	22485000	179	0.008529	0.002845	0.001869
20917	20917:22505000	22485000	22505000	179	0.008529	0.002845	0.001869
20917	20917:22605000	22585000	22605000	0.025237	0.014058	-0.014875	
20917	20917:22625000	22605000	22625000	0.025237	0.014058	-0.014875	
20917	20917:22645000	22625000	22645000	0.025237	0.014058	-0.014875	
20917	20917:22685000	22665000	22685000	55	-0.018537	0.017680	0.028900
20917	20917:22705000	22685000	22705000	55	-0.018537	0.017680	0.028900
20917	20917:22725000	22705000	22725000	229	0.002215	0.004782	0.008169
20917	20917:22745000	22725000	22745000	245	0.002215	0.004782	0.008169
20917	20917:22765000	22745000	22765000	0.005774	0.045485	0.004589	
20917	20917:22805000	22785000	22805000	124	0.005262	-0.004584	0.005101
20917	20917:22825000	22805000	22825000	124	0.005262	-0.004584	0.005101
20917	20917:22865000	22845000	22865000	55	0.005180	-0.006058	0.005183
20917	20917:22885000	22865000	22885000	152	0.174049	-0.022977	0.026796
20917	20917:22905000	22885000	22905000	152	0.174049	-0.022977	0.026796
20917	20917:22925000	22905000	22925000	98	0.174049	-0.022977	0.026796
20917	20917:22945000	22925000	22945000	355	0.006122	0.017432	0.006073
20917	20917:22965000	22945000	22965000	355	0.006122	0.017432	0.006073
20917	20917:22985000	22965000	22985000	526	0.006115	0.017405	0.006065
20917	20917:23005000	22985000	23005000	172	0.005342	0.013619	0.005031
20917	20917:23025000	23005000	23025000	295	0.005416	0.012709	0.004956
20917	20917:23045000	23025000	23045000	236	0.176486	0.374497	-0.131850
20917	20917:23065000	23045000	23065000	302	0.176486	0.374497	-0.131850
20917	20917:23085000	23065000	23085000	190	-0.000383	0.000629	0.010747
20917	20917:23105000	23085000	23105000	190	-0.000383	0.000629	0.010747
20917	20917:23165000	23145000	23165000	69	0.012229	0.001134	-0.001867
20917	20917:23185000	23165000	23185000	69	0.012229	0.001134	-0.001867
20917	20917:23205000	23185000	23205000	69	0.012229	0.001134	-0.001867
20917	20917:23225000	23205000	23225000	168	0.072183	0.0888	-0.049654
20917	20917:23245000	23225000	23245000	168	0.072183	0.0888	-0.049654
20917	20917:23265000	23245000	23265000	106	-0.008999	0.008135	0.019362
20917	20917:23285000	23265000	23285000	270	0.013252	0.009664	-0.002856
20917	20917:23305000	23285000	23305000	270	0.013252	0.009664	-0.002856
20917	20917:23325000	23305000	23325000	102	0.0098	0.000404	0.000562
20917	20917:23345000	23325000	23345000	102	0.0098	0.000404	0.000562
20917	20917:23365000	23345000	23365000	837	0.007940	0.013147	0.004350
20917	20917:23385000	23365000	23385000	736	0.007940	0.013147	0.004350
20917	20917:23405000	23385000	23405000	653	-0.003888	0.003220	0.014274
20917	20917:23425000	23405000	23425000	202	-0.007168	0.006290	0.017531
20917	20917:23445000	23425000	23445000	316	0.0008	0.006938	0.009724
20917	20917:23465000	23445000	23465000	316	0.0008	0.006938	0.009724
20917	20917:23485000	23465000	23485000	2	0.000937	0.006828	0.009663
20917	20917:23505000	23485000	23505000	56	0.005173	-0.0060	0.005189
20917	20917:23525000	23505000	23525000	56	0.005173	-0.0060	0.005189
20917	20917:23585000	23565000	23585000	135	0.003598	0.041444	0.006765
20917	20917:23605000	23585000	23605000	135	0.003598	0.041444	0.006765
20917	20917:23625000	23605000	23625000	135	0.003598	0.041444	0.006765
20917	20917:23645000	23625000	23645000	213	0.005264	0.047074	0.005122
20917	20917:23665000	23645000	23665000	213	0.005264	0.047074	0.005122
20917	20917:23685000	23665000	23685000	64	0.0051	-0.006060	0.005181
20917	20917:23725000	23705000	23725000	130	0.005357	-0.005497	0.005023
20917	20917:23745000	23725000	23745000	287	0.005472	-0.005346	0.004905
20917	20917:23765000	23745000	23765000	158	0.011794	0.001118	-0.001431
20917	20917:23785000	23765000	23785000	158	0.011794	0.001118	-0.001431
20917	20917:23805000	23785000	23805000	0.005384	-0.005856	0.004979	
20917	20917:23825000	23805000	23825000	0.005384	-0.005856	0.004979	
20917	20917:23845000	23825000	23845000	0.005384	-0.005856	0.004979	
20917	20917:23885000	23865000	23885000	114	0.004163	-0.0050	0.006199
20917	20917:23905000	23885000	23905000	197	0.004163	-0.0050	0.006199
20917	20917:23925000	23905000	23925000	84	0.0051	-0.006060	0.005181
20917	20917:23945000	23925000	23945000	155	-0.002520	0.001657	0.012900
20917	20917:23965000	23945000	23965000	155	-0.002520	0.001657	0.012900
20917	20917:23985000	23965000	23985000	155	-0.002520	0.001657	0.012900
20917	20917:24025000	24005000	24025000	168	0.002373	-0.002358	0.007990
20917	20917:24045000	24025000	24045000	168	0.002373	-0.002358	0.007990
20917	20917:24085000	24065000	24085000	83	0.005173	-0.0060	0.005190
20917	20917:24105000	24085000	24105000	265	-0.002426	0.002052	0.013353
20917	20917:24125000	24105000	24125000	345	-0.002287	0.001913	0.013214
20917	20917:24145000	24125000	24145000	163	0.004333	0.000207	0.006397
20917	20917:24165000	24145000	24165000	163	0.004333	0.000207	0.006397
20917	20917:24285000	24265000	24285000	152	0.016030	0.004784	-0.005644
20917	20917:24305000	24285000	24305000	152	0.016030	0.004784	-0.005644
20917	20917:24325000	24305000	24325000	394	0.008064	-0.0031	0.002322
20917	20917:24345000	24325000	24345000	322	0.003037	0.000795	0.007413
20917	20917:24365000	24345000	24365000	1	-0.019775	0.029807	0.017493
20917	20917:24385000	24365000	24385000	463	-0.019774	0.029806	0.017493
20917	20917:24405000	24385000	24405000	565	-0.019768	0.029803	0.017491
20917	20917:24425000	24405000	24425000	417	0.006263	0.012017	0.008374
20917	20917:24445000	24425000	24445000	335	0.005953	0.013819	0.008750
20917	20917:24465000	24445000	24465000	69	0.005213	0.0487	0.005150
20917	20917:24485000	24465000	24485000	166	0.005213	0.0487	0.005150
20917	20917:24505000	24485000	24505000	302	0.026080	0.014844	-0.015717
20917	20917:24525000	24505000	24525000	302	0.026080	0.014844	-0.015717
20917	20917:24545000	24525000	24545000	204	0.005734	-0.001319	0.004740
20917	20917:24565000	24545000	24565000	94	0.005734	-0.001319	0.004740
20917	20917:24585000	24565000	24585000	94	0.005734	-0.001319	0.004740
20917	20917:24605000	24585000	24605000	99	0.026004	0.022234	-0.015641
20917	20917:24625000	24605000	24625000	99	0.026004	0.022234	-0.015641
20917	20917:24645000	24625000	24645000	99	0.026004	0.022234	-0.015641
20917	20917:24665000	24645000	24665000	36	0.005252	-0.005983	0.005111
20917	20917:24685000	24665000	24685000	117	0.005252	-0.005983	0.005111
20917	20917:24705000	24685000	24705000	3	0.008449	-0.002387	0.001914
20917	20917:24725000	24705000	24725000	225	0.008746	0.014005	0.001617
20917	20917:24785000	24765000	24785000	183	0.022685	0.116727	-0.023741
20917	20917:24805000	24785000	24805000	365	0.017757	0.057885	-0.016061
20917	20917:24825000	24805000	24825000	365	0.017757	0.057885	-0.016061
20917	20917:24845000	24825000	24845000	145	0.008297	-0.006177	0.005497
20917	20917:24865000	24845000	24865000	145	0.008297	-0.006177	0.005497
20917	20917:24945000	24925000	24945000	1	0.006523	0.0182	0.003989
20917	20917:24965000	24945000	24965000	1	0.004657	0.013454	0.007434
20917	20917:24985000	24965000	24985000	1	0.004657	0.013454	0.007434
20917	20917:25005000	24985000	25005000	119	0.0045	-0.004702	0.005843
20917	20917:25025000	25005000	25025000	119	0.0045	-0.004702	0.005843
20917	20917:25045000	25025000	25045000	339	0.002555	0.009339	0.008147
